2020.12.01,09:00,104.367,104.377,104.301,104.334,2427
2020.12.01,10:00,104.335,104.346,104.182,104.231,3602
2020.12.01,11:00,104.232,104.294,104.208,104.280,3102
2020.12.01,12:00,104.280,104.390,104.274,104.378,2460
2020.12.01,13:00,104.379,104.434,104.367,104.376,2180
2020.12.01,14:00,104.378,104.412,104.341,104.388,2053
2020.12.01,15:00,104.387,104.392,104.308,104.334,3250
2020.12.01,16:00,104.331,104.499,104.324,104.471,4390
2020.12.01,17:00,104.473,104.578,104.436,104.476,6483
2020.12.01,18:00,104.478,104.490,104.328,104.404,5245
2020.12.01,19:00,104.406,104.406,104.312,104.326,2832
2020.12.01,20:00,104.324,104.386,104.318,104.383,1902
2020.12.01,21:00,104.382,104.430,104.362,104.404,1590
2020.12.01,22:00,104.405,104.408,104.293,104.302,1845
2020.12.01,23:00,104.303,104.340,104.290,104.308,1708
2020.12.02,00:00,104.261,104.329,104.261,104.311,8122
2020.12.02,01:00,104.314,104.336,104.257,104.298,2021
2020.12.02,02:00,104.299,104.363,104.225,104.340,3080
2020.12.02,03:00,104.337,104.449,104.329,104.432,3251
2020.12.02,04:00,104.432,104.460,104.374,104.426,1800
2020.12.02,05:00,104.428,104.429,104.370,104.384,1436
2020.12.02,06:00,104.384,104.392,104.344,104.388,1313
2020.12.02,07:00,104.388,104.464,104.379,104.433,1681
2020.12.02,08:00,104.436,104.488,104.426,104.488,1431
2020.12.02,09:00,104.491,104.585,104.454,104.562,3001
2020.12.02,10:00,104.561,104.656,104.502,104.639,4410
2020.12.02,11:00,104.638,104.704,104.587,104.694,3266
2020.12.02,12:00,104.694,104.721,104.646,104.676,2214
2020.12.02,13:00,104.678,104.741,104.660,104.730,2317
2020.12.02,14:00,104.731,104.752,104.651,104.655,3601
2020.12.02,15:00,104.657,104.658,104.521,104.617,5628
2020.12.02,16:00,104.616,104.616,104.462,104.502,5347
2020.12.02,17:00,104.503,104.602,104.422,104.583,6403
2020.12.02,18:00,104.583,104.593,104.508,104.518,3247
2020.12.02,19:00,104.519,104.531,104.470,104.512,2059
2020.12.02,20:00,104.514,104.527,104.468,104.494,1124
2020.12.02,21:00,104.493,104.583,104.492,104.552,2122
2020.12.02,22:00,104.551,104.554,104.487,104.506,1886
2020.12.02,23:00,104.505,104.515,104.400,104.409,1937
2020.12.03,00:00,104.386,104.439,104.386,104.424,13138
2020.12.03,01:00,104.424,104.490,104.422,104.448,2391
2020.12.03,02:00,104.447,104.530,104.433,104.504,2753
2020.12.03,03:00,104.498,104.534,104.415,104.516,3228
2020.12.03,04:00,104.514,104.523,104.440,104.446,1921
2020.12.03,05:00,104.446,104.468,104.426,104.442,1489
2020.12.03,06:00,104.444,104.496,104.433,104.467,1486
2020.12.03,07:00,104.466,104.476,104.427,104.454,1531
2020.12.03,08:00,104.454,104.486,104.432,104.449,1404
2020.12.03,09:00,104.449,104.449,104.294,104.310,3343
2020.12.03,10:00,104.311,104.352,104.248,104.269,3770
2020.12.03,11:00,104.270,104.336,104.229,104.273,3095
2020.12.03,12:00,104.276,104.310,104.231,104.286,2192
2020.12.03,13:00,104.285,104.340,104.268,104.282,2487
2020.12.03,14:00,104.282,104.296,104.065,104.085,4132
2020.12.03,15:00,104.086,104.127,104.021,104.044,4243
2020.12.03,16:00,104.043,104.067,103.796,103.809,5678
2020.12.03,17:00,103.809,103.817,103.671,103.749,6669
2020.12.03,18:00,103.749,103.839,103.742,103.772,4234
2020.12.03,19:00,103.773,103.888,103.758,103.882,2948
2020.12.03,20:00,103.883,103.995,103.876,103.950,2285
2020.12.03,21:00,103.950,103.985,103.916,103.960,2172
2020.12.03,22:00,103.960,103.965,103.875,103.885,2151
2020.12.03,23:00,103.884,103.896,103.830,103.843,1250
2020.12.04,00:00,103.824,103.885,103.803,103.850,1422
2020.12.04,01:00,103.848,103.869,103.797,103.833,1220
2020.12.04,02:00,103.835,103.857,103.738,103.811,3364
2020.12.04,03:00,103.809,103.843,103.772,103.830,2762
2020.12.04,04:00,103.830,103.882,103.816,103.874,1732
2020.12.04,05:00,103.870,103.870,103.831,103.852,1597
2020.12.04,06:00,103.854,103.918,103.841,103.912,1268
2020.12.04,07:00,103.912,103.988,103.907,103.975,1988
2020.12.04,08:00,103.971,103.974,103.839,103.865,1751
2020.12.04,09:00,103.863,103.926,103.826,103.893,2887
2020.12.04,10:00,103.894,104.036,103.892,104.014,4361
2020.12.04,11:00,104.018,104.046,103.926,103.958,4341
2020.12.04,12:00,103.960,104.074,103.930,103.998,3740
2020.12.04,13:00,103.998,104.034,103.958,103.990,3232
2020.12.04,14:00,103.989,104.001,103.920,103.994,2864
2020.12.04,15:00,103.995,104.115,103.825,104.015,6944
2020.12.04,16:00,104.013,104.066,103.896,104.013,6316
2020.12.04,17:00,104.012,104.246,104.006,104.204,5114
2020.12.04,18:00,104.206,104.243,104.130,104.159,2647
2020.12.04,19:00,104.160,104.160,104.088,104.117,1419
2020.12.04,20:00,104.118,104.139,104.071,104.139,1264
2020.12.04,21:00,104.138,104.162,104.093,104.097,1370
2020.12.04,22:00,104.098,104.180,104.098,104.163,1923
2020.12.04,23:00,104.165,104.202,104.146,104.190,1443
2020.12.07,00:00,104.090,104.191,104.036,104.179,954
2020.12.07,01:00,104.180,104.237,104.178,104.208,2752
2020.12.07,02:00,104.209,104.209,104.078,104.094,2774
2020.12.07,03:00,104.094,104.139,104.008,104.039,2836
2020.12.07,04:00,104.038,104.048,103.965,104.009,2117
2020.12.07,05:00,104.008,104.038,103.942,103.963,1389
2020.12.07,06:00,103.962,104.024,103.956,104.019,1290
2020.12.07,07:00,104.022,104.094,103.986,104.085,1353
2020.12.07,08:00,104.085,104.168,104.076,104.109,1674
2020.12.07,09:00,104.110,104.160,104.073,104.133,2772
2020.12.07,10:00,104.131,104.284,104.131,104.226,5668
2020.12.07,11:00,104.225,104.313,104.225,104.290,3638
2020.12.07,12:00,104.288,104.312,104.193,104.196,2970
2020.12.07,13:00,104.198,104.264,104.165,104.242,2833
2020.12.07,14:00,104.241,104.263,104.155,104.165,3525
2020.12.07,15:00,104.165,104.180,104.026,104.036,4668
2020.12.07,16:00,104.037,104.100,103.939,104.039,4087
2020.12.07,17:00,104.038,104.126,104.023,104.048,3493
2020.12.07,18:00,104.046,104.054,103.923,104.013,2585
2020.12.07,19:00,104.014,104.020,103.942,103.987,2144
2020.12.07,20:00,103.987,104.070,103.956,104.007,3459
2020.12.07,21:00,104.006,104.018,103.963,103.978,1947
2020.12.07,22:00,103.977,104.066,103.968,104.066,2526
2020.12.07,23:00,104.066,104.066,104.015,104.050,1127
2020.12.08,00:00,104.018,104.078,104.018,104.039,12137
2020.12.08,01:00,104.039,104.044,103.979,104.007,1720
2020.12.08,02:00,104.009,104.069,103.956,104.057,2735
2020.12.08,03:00,104.057,104.091,104.018,104.044,3624
2020.12.08,04:00,104.043,104.065,104.034,104.046,2418
2020.12.08,05:00,104.047,104.050,104.020,104.033,1327
2020.12.08,06:00,104.034,104.048,104.022,104.041,1734
2020.12.08,07:00,104.042,104.084,104.035,104.044,1042
2020.12.08,08:00,104.043,104.122,104.028,104.101,1377
2020.12.08,09:00,104.100,104.143,104.068,104.079,2602
2020.12.08,10:00,104.080,104.111,104.024,104.063,3956
2020.12.08,11:00,104.062,104.078,103.999,104.002,2966
2020.12.08,12:00,104.002,104.108,103.966,104.072,2971
2020.12.08,13:00,104.075,104.104,104.055,104.103,3275
2020.12.08,14:00,104.103,104.180,104.068,104.148,3600
2020.12.08,15:00,104.151,104.164,104.027,104.104,5419
2020.12.08,16:00,104.103,104.128,104.026,104.111,5059
2020.12.08,17:00,104.110,104.206,104.075,104.126,4874
2020.12.08,18:00,104.125,104.175,104.114,104.142,2531
2020.12.08,19:00,104.142,104.160,104.112,104.125,1506
2020.12.08,20:00,104.126,104.172,104.118,104.164,2172
2020.12.08,21:00,104.165,104.176,104.143,104.173,1365
2020.12.08,22:00,104.174,104.185,104.145,104.162,1276
2020.12.08,23:00,104.163,104.181,104.148,104.164,1578
2020.12.09,00:00,104.158,104.170,104.122,104.158,8350
2020.12.09,01:00,104.157,104.178,104.131,104.141,1380
2020.12.09,02:00,104.141,104.172,104.105,104.142,2494
2020.12.09,03:00,104.141,104.170,104.124,104.137,1651
2020.12.09,04:00,104.136,104.173,104.128,104.146,1535
2020.12.09,05:00,104.142,104.153,104.123,104.152,1272
2020.12.09,06:00,104.151,104.153,104.117,104.135,1220
2020.12.09,07:00,104.136,104.162,104.129,104.153,1080
2020.12.09,08:00,104.153,104.192,104.144,104.186,1604
2020.12.09,09:00,104.185,104.244,104.183,104.221,2277
2020.12.09,10:00,104.222,104.252,104.163,104.172,3131
2020.12.09,11:00,104.172,104.200,104.062,104.089,2944
2020.12.09,12:00,104.089,104.122,104.053,104.103,3089
2020.12.09,13:00,104.103,104.163,104.084,104.131,2556
2020.12.09,14:00,104.131,104.154,104.106,104.120,2187
2020.12.09,15:00,104.118,104.156,104.083,104.152,3383
2020.12.09,16:00,104.152,104.241,104.135,104.234,3711
2020.12.09,17:00,104.234,104.266,104.174,104.202,4665
2020.12.09,18:00,104.203,104.308,104.200,104.280,2785
2020.12.09,19:00,104.280,104.406,104.273,104.344,2492
2020.12.09,20:00,104.343,104.358,104.232,104.300,2077
2020.12.09,21:00,104.299,104.312,104.223,104.223,1688
2020.12.09,22:00,104.226,104.253,104.185,104.207,1396
2020.12.09,23:00,104.206,104.238,104.200,104.235,1526
2020.12.10,00:00,104.194,104.287,104.138,104.279,9518
2020.12.10,01:00,104.279,104.309,104.231,104.286,1332
2020.12.10,02:00,104.288,104.307,104.250,104.268,2148
2020.12.10,03:00,104.269,104.283,104.244,104.279,2693
2020.12.10,04:00,104.279,104.458,104.279,104.428,2828
2020.12.10,05:00,104.429,104.501,104.423,104.434,2555
2020.12.10,06:00,104.433,104.437,104.382,104.423,1658
2020.12.10,07:00,104.425,104.444,104.394,104.415,1175
2020.12.10,08:00,104.416,104.466,104.416,104.459,1181
2020.12.10,09:00,104.458,104.508,104.458,104.479,2526
2020.12.10,10:00,104.480,104.580,104.480,104.530,3617
2020.12.10,11:00,104.530,104.557,104.436,104.460,2921
2020.12.10,12:00,104.460,104.500,104.428,104.481,2243
2020.12.10,13:00,104.481,104.546,104.457,104.540,2195
2020.12.10,14:00,104.539,104.564,104.445,104.446,4104
2020.12.10,15:00,104.446,104.461,104.317,104.372,6318
2020.12.10,16:00,104.371,104.427,104.251,104.257,5756
2020.12.10,17:00,104.258,104.408,104.226,104.390,5143
2020.12.10,18:00,104.388,104.428,104.284,104.305,3149
2020.12.10,19:00,104.304,104.307,104.215,104.305,2671
2020.12.10,20:00,104.303,104.338,104.236,104.290,2147
2020.12.10,21:00,104.289,104.294,104.188,104.191,1740
2020.12.10,22:00,104.192,104.212,104.173,104.201,1586
2020.12.10,23:00,104.200,104.241,104.200,104.215,2092
2020.12.11,00:00,104.214,104.275,104.213,104.234,4526
2020.12.11,01:00,104.234,104.269,104.177,104.180,1882
2020.12.11,02:00,104.179,104.179,103.977,104.005,3903
2020.12.11,03:00,104.005,104.007,103.927,103.992,4612
2020.12.11,04:00,103.992,104.008,103.938,103.954,1977
2020.12.11,05:00,103.952,104.059,103.948,104.052,1680
2020.12.11,06:00,104.052,104.058,104.016,104.020,1552
2020.12.11,07:00,104.019,104.026,103.990,104.006,1085
2020.12.11,08:00,104.007,104.055,104.007,104.043,1012
2020.12.11,09:00,104.043,104.093,103.998,104.066,2358
2020.12.11,10:00,104.066,104.150,104.041,104.118,3731
2020.12.11,11:00,104.119,104.140,103.998,104.033,3086
2020.12.11,12:00,104.034,104.097,103.949,104.091,3118
2020.12.11,13:00,104.091,104.140,104.072,104.096,2935
2020.12.11,14:00,104.095,104.135,104.076,104.119,2863
2020.12.11,15:00,104.119,104.154,104.031,104.047,3596
2020.12.11,16:00,104.048,104.073,103.977,103.988,3849
2020.12.11,17:00,103.988,103.993,103.824,103.946,4992
2020.12.11,18:00,103.945,103.953,103.861,103.871,2230
2020.12.11,19:00,103.872,103.928,103.872,103.915,1898
2020.12.11,20:00,103.914,104.036,103.910,104.013,972
2020.12.11,21:00,104.012,104.047,104.000,104.007,1721
2020.12.11,22:00,104.008,104.059,104.001,104.038,1242
2020.12.11,23:00,104.039,104.044,104.004,104.024,3868
2020.12.14,00:00,103.949,104.009,103.848,103.928,5789
2020.12.14,01:00,103.927,104.017,103.903,103.965,1653
2020.12.14,02:00,103.965,104.045,103.890,104.028,3268
2020.12.14,03:00,104.029,104.062,103.951,104.006,2809
2020.12.14,04:00,104.003,104.017,103.954,103.979,1432
2020.12.14,05:00,103.980,104.006,103.958,103.987,1593
2020.12.14,06:00,103.986,104.053,103.985,104.052,1693
2020.12.14,07:00,104.052,104.058,104.018,104.031,1813
2020.12.14,08:00,104.030,104.033,103.974,103.982,1501
2020.12.14,09:00,103.981,103.992,103.915,103.921,2738
2020.12.14,10:00,103.920,103.958,103.837,103.865,3688
2020.12.14,11:00,103.866,103.894,103.748,103.752,3534
2020.12.14,12:00,103.753,103.766,103.697,103.723,2934
2020.12.14,13:00,103.723,103.812,103.717,103.758,2287
2020.12.14,14:00,103.756,103.762,103.614,103.715,3513
2020.12.14,15:00,103.714,103.755,103.548,103.561,4448
2020.12.14,16:00,103.562,103.748,103.512,103.706,4683
2020.12.14,17:00,103.706,104.104,103.699,104.085,7305
2020.12.14,18:00,104.084,104.090,104.019,104.069,2785
2020.12.14,19:00,104.069,104.089,104.008,104.010,2010
2020.12.14,20:00,104.012,104.094,104.012,104.081,1549
2020.12.14,21:00,104.081,104.090,104.048,104.066,1339
2020.12.14,22:00,104.065,104.068,104.031,104.032,985
2020.12.14,23:00,104.033,104.045,103.992,104.035,2500
2020.12.15,00:00,104.030,104.069,103.978,104.014,1821
2020.12.15,01:00,104.014,104.039,104.002,104.008,1217
2020.12.15,02:00,104.010,104.118,103.990,104.103,3233
2020.12.15,03:00,104.103,104.130,104.040,104.085,2522
2020.12.15,04:00,104.085,104.090,104.034,104.088,1785
2020.12.15,05:00,104.088,104.152,104.061,104.135,1658
2020.12.15,06:00,104.136,104.148,104.108,104.125,1402
2020.12.15,07:00,104.124,104.128,104.063,104.063,1268
2020.12.15,08:00,104.060,104.118,104.036,104.052,1236
2020.12.15,09:00,104.050,104.081,104.033,104.067,2476
2020.12.15,10:00,104.066,104.133,104.040,104.090,3309
2020.12.15,11:00,104.094,104.118,104.025,104.043,2651
2020.12.15,12:00,104.042,104.064,103.974,103.979,2621
2020.12.15,13:00,103.980,103.993,103.912,103.934,3166
2020.12.15,14:00,103.933,103.952,103.880,103.925,3053
2020.12.15,15:00,103.926,103.942,103.764,103.771,4829
2020.12.15,16:00,103.771,103.876,103.731,103.784,4045
2020.12.15,17:00,103.783,103.804,103.699,103.736,3032
2020.12.15,18:00,103.734,103.758,103.678,103.698,2210
2020.12.15,19:00,103.697,103.734,103.676,103.734,1210
2020.12.15,20:00,103.733,103.780,103.686,103.746,1500
2020.12.15,21:00,103.746,103.753,103.688,103.690,914
2020.12.15,22:00,103.688,103.697,103.627,103.630,936
2020.12.15,23:00,103.631,103.650,103.607,103.647,1782
2020.12.16,00:00,103.666,103.682,103.648,103.675,8247
2020.12.16,01:00,103.674,103.680,103.617,103.647,1229
2020.12.16,02:00,103.649,103.713,103.574,103.692,2609
2020.12.16,03:00,103.693,103.722,103.627,103.645,1688
2020.12.16,04:00,103.646,103.647,103.595,103.628,1626
2020.12.16,05:00,103.628,103.636,103.523,103.542,1860
2020.12.16,06:00,103.542,103.549,103.414,103.435,2149
2020.12.16,07:00,103.435,103.496,103.434,103.489,1535
2020.12.16,08:00,103.486,103.602,103.481,103.497,1522
2020.12.16,09:00,103.498,103.505,103.406,103.447,2647
2020.12.16,10:00,103.448,103.458,103.323,103.328,4156
2020.12.16,11:00,103.328,103.403,103.279,103.289,3151
2020.12.16,12:00,103.290,103.386,103.262,103.371,2523
2020.12.16,13:00,103.372,103.385,103.283,103.314,1961
2020.12.16,14:00,103.313,103.432,103.290,103.294,2435
2020.12.16,15:00,103.295,103.509,103.290,103.495,4117
2020.12.16,16:00,103.496,103.651,103.452,103.516,4277
2020.12.16,17:00,103.517,103.616,103.497,103.503,4379
2020.12.16,18:00,103.502,103.606,103.502,103.594,1798
2020.12.16,19:00,103.595,103.684,103.590,103.626,1575
2020.12.16,20:00,103.625,103.654,103.608,103.631,1358
2020.12.16,21:00,103.632,103.918,103.585,103.632,6937
2020.12.16,22:00,103.630,103.632,103.399,103.498,3469
2020.12.16,23:00,103.497,103.510,103.416,103.419,1666
2020.12.17,00:00,103.428,103.472,103.416,103.442,7104
2020.12.17,01:00,103.441,103.501,103.440,103.475,2019
2020.12.17,02:00,103.476,103.561,103.412,103.413,2869
2020.12.17,03:00,103.412,103.431,103.336,103.354,3407
2020.12.17,04:00,103.354,103.358,103.295,103.313,2328
2020.12.17,05:00,103.312,103.352,103.312,103.346,1065
2020.12.17,06:00,103.345,103.368,103.245,103.324,2221
2020.12.17,07:00,103.324,103.374,103.311,103.312,1614
2020.12.17,08:00,103.312,103.339,103.212,103.245,1581
2020.12.17,09:00,103.244,103.256,103.149,103.184,3433
2020.12.17,10:00,103.186,103.239,103.127,103.170,3185
2020.12.17,11:00,103.169,103.220,103.070,103.072,2923
2020.12.17,12:00,103.071,103.123,103.050,103.085,3137
2020.12.17,13:00,103.085,103.110,103.030,103.041,2811
2020.12.17,14:00,103.041,103.064,102.980,103.012,2999
2020.12.17,15:00,103.011,103.127,102.930,103.057,4273
2020.12.17,16:00,103.052,103.072,102.874,102.897,3835
2020.12.17,17:00,102.896,103.046,102.888,103.020,3127
2020.12.17,18:00,103.018,103.179,103.016,103.134,2613
2020.12.17,19:00,103.133,103.136,103.062,103.083,1454
2020.12.17,20:00,103.082,103.132,103.047,103.118,1211
2020.12.17,21:00,103.117,103.130,103.050,103.110,1449
2020.12.17,22:00,103.109,103.166,103.096,103.148,1510
2020.12.17,23:00,103.146,103.155,103.071,103.088,3016
2020.12.18,00:00,103.071,103.128,103.055,103.106,8203
2020.12.18,01:00,103.105,103.149,103.098,103.148,2051
2020.12.18,02:00,103.150,103.272,103.121,103.265,2379
2020.12.18,03:00,103.266,103.335,103.244,103.313,2559
2020.12.18,04:00,103.313,103.375,103.268,103.372,1642
2020.12.18,05:00,103.369,103.435,103.345,103.416,2775
2020.12.18,06:00,103.416,103.481,103.402,103.449,2274
2020.12.18,07:00,103.448,103.486,103.422,103.440,2158
2020.12.18,08:00,103.440,103.441,103.308,103.339,2054
2020.12.18,09:00,103.338,103.476,103.337,103.467,2884
2020.12.18,10:00,103.466,103.594,103.439,103.459,4094
2020.12.18,11:00,103.459,103.579,103.426,103.550,3437
2020.12.18,12:00,103.550,103.565,103.430,103.447,2760
2020.12.18,13:00,103.448,103.448,103.334,103.385,2683
2020.12.18,14:00,103.385,103.398,103.194,103.270,3228
2020.12.18,15:00,103.270,103.355,103.235,103.266,3771
2020.12.18,16:00,103.269,103.402,103.222,103.351,3562
2020.12.18,17:00,103.350,103.477,103.335,103.400,2935
2020.12.18,18:00,103.401,103.416,103.324,103.352,2345
2020.12.18,19:00,103.353,103.378,103.296,103.334,1289
2020.12.18,20:00,103.333,103.348,103.300,103.318,727
2020.12.18,21:00,103.318,103.338,103.296,103.301,961
2020.12.18,22:00,103.301,103.333,103.294,103.313,1457
2020.12.18,23:00,103.312,103.341,103.291,103.300,1676
2020.12.21,00:00,103.495,103.556,103.268,103.378,3139
2020.12.21,01:00,103.387,103.492,103.368,103.479,2518
2020.12.21,02:00,103.479,103.498,103.303,103.352,2967
2020.12.21,03:00,103.352,103.366,103.253,103.304,4381
2020.12.21,04:00,103.304,103.396,103.268,103.347,3601
2020.12.21,05:00,103.346,103.452,103.336,103.376,2666
2020.12.21,06:00,103.375,103.437,103.352,103.392,2479
2020.12.21,07:00,103.392,103.504,103.372,103.465,2725
2020.12.21,08:00,103.466,103.474,103.408,103.425,1420
2020.12.21,09:00,103.426,103.603,103.408,103.600,3987
2020.12.21,10:00,103.598,103.664,103.482,103.540,5808
2020.12.21,11:00,103.540,103.739,103.528,103.738,4664
2020.12.21,12:00,103.737,103.892,103.724,103.831,6892
2020.12.21,13:00,103.831,103.865,103.662,103.699,5594
2020.12.21,14:00,103.699,103.732,103.557,103.588,5175
2020.12.21,15:00,103.586,103.608,103.452,103.535,5592
2020.12.21,16:00,103.533,103.624,103.475,103.584,4408
2020.12.21,17:00,103.583,103.602,103.460,103.502,3708
2020.12.21,18:00,103.504,103.506,103.396,103.438,3069
2020.12.21,19:00,103.437,103.453,103.384,103.387,2278
2020.12.21,20:00,103.388,103.418,103.338,103.362,2211
2020.12.21,21:00,103.361,103.370,103.297,103.340,3350
2020.12.21,22:00,103.340,103.378,103.323,103.331,2290
2020.12.21,23:00,103.331,103.338,103.282,103.288,3098
2020.12.22,00:00,103.313,103.329,103.296,103.328,4106
2020.12.22,01:00,103.328,103.353,103.304,103.339,1635
2020.12.22,02:00,103.340,103.360,103.281,103.328,2594
2020.12.22,03:00,103.328,103.465,103.323,103.421,2341
2020.12.22,04:00,103.420,103.424,103.349,103.351,1571
2020.12.22,05:00,103.352,103.447,103.348,103.425,1998
2020.12.22,06:00,103.426,103.480,103.397,103.450,1962
2020.12.22,07:00,103.450,103.462,103.392,103.460,1618
2020.12.22,08:00,103.461,103.469,103.395,103.450,1982
2020.12.22,09:00,103.450,103.453,103.405,103.423,3367
2020.12.22,10:00,103.425,103.438,103.359,103.391,3371
2020.12.22,11:00,103.392,103.425,103.374,103.399,2884
2020.12.22,12:00,103.397,103.423,103.368,103.394,3798
2020.12.22,13:00,103.393,103.417,103.374,103.374,2580
2020.12.22,14:00,103.373,103.384,103.318,103.379,2829
2020.12.22,15:00,103.380,103.494,103.344,103.473,3551
2020.12.22,16:00,103.472,103.604,103.434,103.596,3828
2020.12.22,17:00,103.595,103.714,103.556,103.692,5223
2020.12.22,18:00,103.696,103.735,103.605,103.632,4651
2020.12.22,19:00,103.630,103.694,103.591,103.649,2469
2020.12.22,20:00,103.648,103.688,103.620,103.687,2565
2020.12.22,21:00,103.686,103.724,103.665,103.669,1196
2020.12.22,22:00,103.673,103.718,103.672,103.675,1339
2020.12.22,23:00,103.676,103.688,103.580,103.612,3123
2020.12.23,00:00,103.626,103.642,103.606,103.622,1683
2020.12.23,01:00,103.623,103.624,103.511,103.516,1435
2020.12.23,02:00,103.518,103.638,103.503,103.597,3476
2020.12.23,03:00,103.598,103.626,103.530,103.566,3296
2020.12.23,04:00,103.564,103.568,103.497,103.507,1963
2020.12.23,05:00,103.506,103.522,103.465,103.498,1724
2020.12.23,06:00,103.498,103.499,103.445,103.456,1684
2020.12.23,07:00,103.456,103.471,103.432,103.435,1146
2020.12.23,08:00,103.432,103.484,103.432,103.460,2255
2020.12.23,09:00,103.461,103.474,103.362,103.366,3199
2020.12.23,10:00,103.367,103.497,103.358,103.413,3266
2020.12.23,11:00,103.411,103.456,103.382,103.447,3238
2020.12.23,12:00,103.445,103.450,103.406,103.435,2582
2020.12.23,13:00,103.435,103.442,103.416,103.429,2669
2020.12.23,14:00,103.428,103.478,103.428,103.471,2244
2020.12.23,15:00,103.471,103.602,103.471,103.510,4945
2020.12.23,16:00,103.511,103.549,103.397,103.458,5568
2020.12.23,17:00,103.456,103.642,103.388,103.592,5456
2020.12.23,18:00,103.596,103.607,103.517,103.530,3442
2020.12.23,19:00,103.532,103.642,103.527,103.599,2549
2020.12.23,20:00,103.599,103.633,103.571,103.612,1334
2020.12.23,21:00,103.611,103.653,103.602,103.614,1437
2020.12.23,22:00,103.613,103.637,103.501,103.501,1704
2020.12.23,23:00,103.502,103.572,103.492,103.541,1570
2020.12.24,00:00,103.532,103.561,103.522,103.539,426
2020.12.24,01:00,103.539,103.587,103.532,103.534,754
2020.12.24,02:00,103.533,103.620,103.517,103.587,3419
2020.12.24,03:00,103.587,103.602,103.552,103.583,4412
2020.12.24,04:00,103.583,103.588,103.509,103.535,2284
2020.12.24,05:00,103.533,103.553,103.502,103.534,1691
2020.12.24,06:00,103.532,103.603,103.531,103.573,1720
2020.12.24,07:00,103.574,103.601,103.557,103.557,1371
2020.12.24,08:00,103.558,103.585,103.555,103.564,1035
2020.12.24,09:00,103.566,103.589,103.551,103.574,2157
2020.12.24,10:00,103.574,103.621,103.570,103.606,2465
2020.12.24,11:00,103.608,103.679,103.591,103.654,2850
2020.12.24,12:00,103.654,103.695,103.624,103.629,2337
2020.12.24,13:00,103.629,103.672,103.610,103.662,1497
2020.12.24,14:00,103.663,103.688,103.622,103.666,2244
2020.12.24,15:00,103.666,103.683,103.643,103.683,1833
2020.12.24,16:00,103.683,103.701,103.662,103.697,2629
2020.12.24,17:00,103.698,103.768,103.611,103.642,2843
2020.12.24,18:00,103.643,103.670,103.616,103.670,1114
2020.12.24,19:00,103.669,103.676,103.648,103.657,992
2020.12.24,20:00,103.659,103.703,103.648,103.674,3960
2020.12.28,00:00,103.498,103.568,103.468,103.538,408
2020.12.28,01:00,103.547,103.597,103.505,103.528,2181
2020.12.28,02:00,103.525,103.608,103.453,103.589,3498
2020.12.28,03:00,103.589,103.636,103.540,103.560,4205
2020.12.28,04:00,103.560,103.588,103.534,103.586,1976
2020.12.28,05:00,103.584,103.610,103.549,103.568,1472
2020.12.28,06:00,103.568,103.572,103.532,103.541,1262
2020.12.28,07:00,103.540,103.547,103.406,103.456,2320
2020.12.28,08:00,103.456,103.498,103.438,103.449,1704
2020.12.28,09:00,103.452,103.486,103.445,103.462,1799
2020.12.28,10:00,103.463,103.474,103.404,103.438,2250
2020.12.28,11:00,103.438,103.493,103.435,103.459,1771
2020.12.28,12:00,103.459,103.590,103.449,103.574,4309
2020.12.28,13:00,103.577,103.707,103.564,103.691,4750
2020.12.28,14:00,103.692,103.700,103.586,103.586,2854
2020.12.28,15:00,103.587,103.646,103.554,103.608,3122
2020.12.28,16:00,103.607,103.668,103.603,103.666,2380
2020.12.28,17:00,103.666,103.866,103.654,103.825,4056
2020.12.28,18:00,103.829,103.899,103.804,103.850,3101
2020.12.28,19:00,103.852,103.884,103.825,103.849,2429
2020.12.28,20:00,103.850,103.864,103.792,103.819,1756
2020.12.28,21:00,103.820,103.869,103.796,103.832,1382
2020.12.28,22:00,103.833,103.871,103.832,103.832,1594
2020.12.28,23:00,103.832,103.842,103.777,103.779,1020
2020.12.29,00:00,103.800,103.817,103.737,103.766,959
2020.12.29,01:00,103.755,103.771,103.666,103.692,1677
2020.12.29,02:00,103.692,103.806,103.692,103.802,3206
2020.12.29,03:00,103.799,103.799,103.714,103.751,2168
2020.12.29,04:00,103.752,103.786,103.718,103.734,1513
2020.12.29,05:00,103.733,103.736,103.622,103.657,1594
2020.12.29,06:00,103.654,103.694,103.626,103.677,1441
2020.12.29,07:00,103.677,103.696,103.663,103.687,1054
2020.12.29,08:00,103.687,103.722,103.677,103.679,1286
2020.12.29,09:00,103.681,103.695,103.641,103.687,1886
2020.12.29,10:00,103.686,103.687,103.599,103.643,3359
2020.12.29,11:00,103.642,103.689,103.630,103.672,2265
2020.12.29,12:00,103.667,103.677,103.627,103.657,2115
2020.12.29,13:00,103.657,103.666,103.628,103.639,2180
2020.12.29,14:00,103.641,103.682,103.635,103.676,2121
2020.12.29,15:00,103.675,103.755,103.667,103.667,3378
2020.12.29,16:00,103.666,103.669,103.516,103.568,3924
2020.12.29,17:00,103.568,103.634,103.512,103.606,4116
2020.12.29,18:00,103.603,103.616,103.463,103.506,2589
2020.12.29,19:00,103.505,103.572,103.464,103.524,1484
2020.12.29,20:00,103.523,103.557,103.523,103.546,1246
2020.12.29,21:00,103.543,103.553,103.509,103.520,1420
2020.12.29,22:00,103.522,103.542,103.504,103.536,1459
