2021.03.08,18:15,108.817,108.848,108.811,108.845,966
2021.03.08,18:30,108.844,108.888,108.842,108.888,798
2021.03.08,18:45,108.886,108.942,108.883,108.919,1293
2021.03.08,19:00,108.918,108.938,108.910,108.922,1271
2021.03.08,19:15,108.923,108.934,108.871,108.919,1123
2021.03.08,19:30,108.921,108.926,108.862,108.868,833
2021.03.08,19:45,108.868,108.892,108.853,108.883,723
2021.03.08,20:00,108.882,108.893,108.816,108.821,966
2021.03.08,20:15,108.820,108.853,108.812,108.840,571
2021.03.08,20:30,108.839,108.863,108.837,108.862,558
2021.03.08,20:45,108.860,108.906,108.851,108.892,711
2021.03.08,21:00,108.891,108.904,108.875,108.878,491
2021.03.08,21:15,108.876,108.903,108.871,108.890,455
2021.03.08,21:30,108.891,108.904,108.876,108.876,382
2021.03.08,21:45,108.877,108.885,108.861,108.867,550
2021.03.08,22:00,108.868,108.878,108.853,108.873,434
2021.03.08,22:15,108.873,108.899,108.870,108.880,549
2021.03.08,22:30,108.876,108.908,108.874,108.901,554
2021.03.08,22:45,108.900,108.919,108.880,108.910,622
2021.03.08,23:00,108.910,108.932,108.902,108.932,681
2021.03.08,23:15,108.932,108.935,108.920,108.924,323
2021.03.08,23:30,108.925,108.931,108.916,108.921,222
2021.03.08,23:45,108.920,108.926,108.913,108.917,593
2021.03.09,00:00,108.854,108.910,108.841,108.897,373
2021.03.09,00:15,108.897,108.901,108.857,108.872,817
2021.03.09,00:30,108.872,108.913,108.872,108.888,857
2021.03.09,00:45,108.888,108.929,108.888,108.924,463
2021.03.09,01:00,108.921,108.949,108.914,108.945,547
2021.03.09,01:15,108.946,108.953,108.938,108.939,258
2021.03.09,01:30,108.940,108.951,108.930,108.937,325
2021.03.09,01:45,108.936,108.940,108.909,108.926,372
2021.03.09,02:00,108.927,108.951,108.893,108.937,792
2021.03.09,02:15,108.941,109.100,108.924,109.098,1484
2021.03.09,02:30,109.099,109.182,109.084,109.131,1829
2021.03.09,02:45,109.130,109.130,109.046,109.068,1298
2021.03.09,03:00,109.073,109.126,109.061,109.103,1214
2021.03.09,03:15,109.104,109.129,109.076,109.108,954
2021.03.09,03:30,109.107,109.155,109.098,109.116,1126
2021.03.09,03:45,109.116,109.202,109.111,109.198,814
2021.03.09,04:00,109.197,109.233,109.158,109.171,1032
2021.03.09,04:15,109.172,109.205,109.164,109.181,872
2021.03.09,04:30,109.182,109.205,109.164,109.200,651
2021.03.09,04:45,109.199,109.228,109.186,109.200,1181
2021.03.09,05:00,109.199,109.219,109.146,109.152,692
2021.03.09,05:15,109.153,109.200,109.152,109.198,553
2021.03.09,05:30,109.196,109.197,109.118,109.121,510
2021.03.09,05:45,109.124,109.132,109.083,109.105,547
2021.03.09,06:00,109.104,109.136,109.100,109.127,324
2021.03.09,06:15,109.125,109.147,109.116,109.138,459
2021.03.09,06:30,109.139,109.181,109.138,109.176,423
2021.03.09,06:45,109.176,109.191,109.165,109.190,407
2021.03.09,07:00,109.189,109.205,109.177,109.200,581
2021.03.09,07:15,109.200,109.202,109.184,109.197,330
2021.03.09,07:30,109.198,109.204,109.154,109.175,686
2021.03.09,07:45,109.175,109.193,109.169,109.184,598
2021.03.09,08:00,109.182,109.229,109.155,109.160,736
2021.03.09,08:15,109.159,109.182,109.110,109.122,574
2021.03.09,08:30,109.121,109.159,109.117,109.146,619
2021.03.09,08:45,109.146,109.158,109.103,109.139,728
2021.03.09,09:00,109.139,109.178,109.118,109.125,1289
2021.03.09,09:15,109.124,109.124,108.982,109.026,1557
2021.03.09,09:30,109.027,109.030,108.839,108.852,1756
2021.03.09,09:45,108.854,108.881,108.745,108.805,1489
2021.03.09,10:00,108.804,108.923,108.792,108.914,1382
2021.03.09,10:15,108.913,108.954,108.853,108.865,1132
2021.03.09,10:30,108.864,108.877,108.664,108.717,1580
2021.03.09,10:45,108.716,108.745,108.562,108.586,1431
2021.03.09,11:00,108.587,108.649,108.572,108.628,1207
2021.03.09,11:15,108.627,108.713,108.623,108.706,875
2021.03.09,11:30,108.705,108.723,108.635,108.681,1035
2021.03.09,11:45,108.682,108.724,108.649,108.672,828
2021.03.09,12:00,108.672,108.734,108.672,108.734,670
2021.03.09,12:15,108.732,108.802,108.728,108.798,1053
2021.03.09,12:30,108.799,108.836,108.744,108.786,924
2021.03.09,12:45,108.786,108.791,108.707,108.724,1031
2021.03.09,13:00,108.729,108.752,108.660,108.707,944
2021.03.09,13:15,108.710,108.746,108.641,108.642,1200
2021.03.09,13:30,108.642,108.738,108.635,108.731,724
2021.03.09,13:45,108.730,108.781,108.710,108.776,1007
2021.03.09,14:00,108.777,108.828,108.776,108.820,1012
2021.03.09,14:15,108.819,108.836,108.743,108.759,1254
2021.03.09,14:30,108.759,108.806,108.759,108.796,743
2021.03.09,14:45,108.796,108.868,108.794,108.862,1074
2021.03.09,15:00,108.862,108.900,108.830,108.878,921
2021.03.09,15:15,108.877,108.971,108.865,108.938,1432
2021.03.09,15:30,108.939,108.946,108.875,108.901,1557
2021.03.09,15:45,108.901,108.907,108.842,108.876,1503
2021.03.09,16:00,108.878,108.883,108.773,108.781,1169
2021.03.09,16:15,108.782,108.802,108.660,108.673,1370
2021.03.09,16:30,108.674,108.753,108.644,108.745,1999
2021.03.09,16:45,108.747,108.755,108.629,108.661,2225
2021.03.09,17:00,108.662,108.680,108.613,108.642,2109
2021.03.09,17:15,108.641,108.731,108.603,108.731,1513
2021.03.09,17:30,108.730,108.772,108.709,108.741,1437
2021.03.09,17:45,108.742,108.840,108.741,108.778,1735
2021.03.09,18:00,108.778,108.805,108.650,108.690,1549
2021.03.09,18:15,108.689,108.698,108.547,108.593,1439
2021.03.09,18:30,108.594,108.652,108.584,108.590,1574
2021.03.09,18:45,108.591,108.653,108.576,108.651,1235
2021.03.09,19:00,108.651,108.653,108.573,108.574,1138
2021.03.09,19:15,108.574,108.588,108.535,108.572,1015
2021.03.09,19:30,108.570,108.570,108.504,108.505,827
2021.03.09,19:45,108.506,108.533,108.493,108.526,720
2021.03.09,20:00,108.525,108.554,108.440,108.442,1578
2021.03.09,20:15,108.442,108.471,108.431,108.456,1080
2021.03.09,20:30,108.457,108.473,108.430,108.442,639
2021.03.09,20:45,108.444,108.476,108.440,108.457,586
2021.03.09,21:00,108.457,108.467,108.415,108.427,616
2021.03.09,21:15,108.427,108.494,108.427,108.484,613
2021.03.09,21:30,108.483,108.483,108.458,108.461,465
2021.03.09,21:45,108.461,108.480,108.448,108.470,547
2021.03.09,22:00,108.471,108.473,108.439,108.470,492
2021.03.09,22:15,108.471,108.492,108.454,108.483,415
2021.03.09,22:30,108.483,108.490,108.471,108.480,453
2021.03.09,22:45,108.478,108.516,108.478,108.502,573
2021.03.09,23:00,108.502,108.524,108.499,108.518,684
2021.03.09,23:15,108.517,108.520,108.497,108.511,365
2021.03.09,23:30,108.511,108.528,108.506,108.519,445
2021.03.09,23:45,108.520,108.523,108.490,108.492,702
2021.03.10,00:00,108.456,108.500,108.456,108.497,1103
2021.03.10,00:15,108.497,108.500,108.483,108.496,4203
2021.03.10,00:30,108.493,108.511,108.475,108.509,2947
2021.03.10,00:45,108.508,108.512,108.508,108.511,211
2021.03.10,01:00,108.509,108.602,108.509,108.602,1164
2021.03.10,01:15,108.600,108.691,108.588,108.665,546
2021.03.10,01:30,108.667,108.667,108.621,108.621,763
2021.03.10,01:45,108.621,108.621,108.566,108.574,603
2021.03.10,02:00,108.574,108.600,108.517,108.594,937
2021.03.10,02:15,108.591,108.658,108.590,108.630,811
2021.03.10,02:30,108.631,108.652,108.567,108.601,711
2021.03.10,02:45,108.600,108.622,108.534,108.564,1258
2021.03.10,03:00,108.563,108.619,108.551,108.604,738
2021.03.10,03:15,108.604,108.636,108.603,108.621,673
2021.03.10,03:30,108.621,108.725,108.619,108.703,1003
2021.03.10,03:45,108.702,108.748,108.681,108.701,811
2021.03.10,04:00,108.699,108.778,108.678,108.777,960
2021.03.10,04:15,108.776,108.782,108.745,108.776,576
2021.03.10,04:30,108.774,108.821,108.766,108.808,638
2021.03.10,04:45,108.809,108.835,108.800,108.816,572
2021.03.10,05:00,108.816,108.832,108.776,108.802,678
2021.03.10,05:15,108.801,108.827,108.799,108.816,483
2021.03.10,05:30,108.815,108.817,108.779,108.791,571
2021.03.10,05:45,108.790,108.812,108.786,108.791,342
2021.03.10,06:00,108.790,108.810,108.758,108.789,505
2021.03.10,06:15,108.788,108.832,108.781,108.830,299
2021.03.10,06:30,108.830,108.880,108.823,108.866,490
2021.03.10,06:45,108.865,108.865,108.827,108.838,339
2021.03.10,07:00,108.837,108.853,108.826,108.847,367
2021.03.10,07:15,108.847,108.879,108.839,108.879,365
2021.03.10,07:30,108.878,108.883,108.859,108.877,469
2021.03.10,07:45,108.876,108.912,108.876,108.886,851
2021.03.10,08:00,108.883,108.920,108.879,108.891,418
2021.03.10,08:15,108.890,108.898,108.845,108.850,647
2021.03.10,08:30,108.851,108.872,108.800,108.801,777
2021.03.10,08:45,108.800,108.832,108.781,108.791,788
2021.03.10,09:00,108.790,108.863,108.790,108.856,652
2021.03.10,09:15,108.857,108.857,108.800,108.820,493
2021.03.10,09:30,108.819,108.828,108.777,108.811,508
2021.03.10,09:45,108.811,108.812,108.680,108.729,812
2021.03.10,10:00,108.728,108.830,108.722,108.788,871
2021.03.10,10:15,108.786,108.849,108.786,108.806,695
2021.03.10,10:30,108.805,108.807,108.692,108.734,827
2021.03.10,10:45,108.735,108.742,108.652,108.694,691
2021.03.10,11:00,108.693,108.744,108.691,108.722,811
2021.03.10,11:15,108.724,108.738,108.690,108.696,557
2021.03.10,11:30,108.694,108.708,108.659,108.705,352
2021.03.10,11:45,108.706,108.722,108.673,108.676,409
2021.03.10,12:00,108.678,108.697,108.644,108.686,392
2021.03.10,12:15,108.685,108.716,108.678,108.714,285
2021.03.10,12:30,108.715,108.768,108.714,108.762,377
2021.03.10,12:45,108.760,108.786,108.726,108.734,384
2021.03.10,13:00,108.735,108.789,108.729,108.778,310
2021.03.10,13:15,108.781,108.822,108.774,108.814,261
2021.03.10,13:30,108.813,108.855,108.796,108.852,329
2021.03.10,13:45,108.853,108.854,108.798,108.819,328
2021.03.10,14:00,108.820,108.864,108.792,108.797,419
2021.03.10,14:15,108.796,108.816,108.758,108.812,525
2021.03.10,14:30,108.811,108.811,108.758,108.788,431
2021.03.10,14:45,108.784,108.822,108.747,108.776,467
2021.03.10,15:00,108.778,108.778,108.496,108.570,2598
2021.03.10,15:15,108.570,108.697,108.544,108.654,2145
2021.03.10,15:30,108.654,108.654,108.432,108.584,3449
2021.03.10,15:45,108.585,108.591,108.439,108.469,2038
2021.03.10,16:00,108.470,108.505,108.339,108.341,2393
2021.03.10,16:15,108.341,108.430,108.340,108.358,1637
2021.03.10,16:30,108.362,108.482,108.353,108.420,1920
2021.03.10,16:45,108.420,108.532,108.397,108.524,1614
2021.03.10,17:00,108.525,108.566,108.433,108.530,1856
2021.03.10,17:15,108.531,108.597,108.505,108.596,1289
2021.03.10,17:30,108.597,108.612,108.533,108.540,1471
2021.03.10,17:45,108.542,108.673,108.541,108.629,1664
2021.03.10,18:00,108.628,108.653,108.582,108.601,1150
2021.03.10,18:15,108.600,108.630,108.592,108.602,787
2021.03.10,18:30,108.603,108.651,108.603,108.642,1019
2021.03.10,18:45,108.642,108.644,108.577,108.581,882
2021.03.10,19:00,108.580,108.586,108.542,108.572,706
2021.03.10,19:15,108.569,108.591,108.544,108.556,723
2021.03.10,19:30,108.555,108.558,108.484,108.488,635
2021.03.10,19:45,108.489,108.508,108.477,108.508,577
2021.03.10,20:00,108.508,108.611,108.397,108.464,2310
2021.03.10,20:15,108.463,108.558,108.453,108.496,1484
2021.03.10,20:30,108.495,108.518,108.463,108.474,975
2021.03.10,20:45,108.476,108.506,108.456,108.467,742
2021.03.10,21:00,108.465,108.478,108.397,108.412,747
2021.03.10,21:15,108.412,108.413,108.371,108.382,810
2021.03.10,21:30,108.382,108.451,108.381,108.429,789
2021.03.10,21:45,108.431,108.441,108.386,108.386,615
2021.03.10,22:00,108.387,108.416,108.359,108.399,621
2021.03.10,22:15,108.399,108.425,108.393,108.415,499
2021.03.10,22:30,108.416,108.436,108.380,108.382,469
2021.03.10,22:45,108.382,108.414,108.369,108.374,589
2021.03.10,23:00,108.375,108.394,108.373,108.385,320
2021.03.10,23:15,108.386,108.403,108.373,108.397,307
2021.03.10,23:30,108.400,108.400,108.385,108.390,229
2021.03.10,23:45,108.390,108.402,108.379,108.397,758
2021.03.11,00:00,108.370,108.403,108.351,108.387,223
2021.03.11,00:15,108.388,108.420,108.358,108.408,2543
2021.03.11,00:30,108.408,108.411,108.389,108.390,406
2021.03.11,00:45,108.389,108.427,108.389,108.413,1916
2021.03.11,01:00,108.425,108.455,108.413,108.431,1520
2021.03.11,01:15,108.430,108.450,108.430,108.447,310
2021.03.11,01:30,108.446,108.448,108.413,108.437,498
2021.03.11,01:45,108.437,108.452,108.417,108.450,530
2021.03.11,02:00,108.450,108.469,108.358,108.393,974
2021.03.11,02:15,108.394,108.442,108.360,108.435,600
2021.03.11,02:30,108.434,108.492,108.427,108.476,544
2021.03.11,02:45,108.475,108.520,108.470,108.493,738
2021.03.11,03:00,108.494,108.535,108.475,108.510,651
2021.03.11,03:15,108.510,108.510,108.480,108.480,482
2021.03.11,03:30,108.481,108.541,108.474,108.538,765
2021.03.11,03:45,108.536,108.536,108.486,108.505,1044
2021.03.11,04:00,108.507,108.528,108.481,108.502,714
2021.03.11,04:15,108.504,108.533,108.494,108.521,793
2021.03.11,04:30,108.521,108.532,108.508,108.527,730
2021.03.11,04:45,108.527,108.585,108.520,108.556,780
2021.03.11,05:00,108.555,108.570,108.544,108.550,637
2021.03.11,05:15,108.550,108.550,108.525,108.540,558
2021.03.11,05:30,108.539,108.556,108.536,108.551,608
2021.03.11,05:45,108.550,108.557,108.536,108.545,731
2021.03.11,06:00,108.544,108.548,108.507,108.518,544
2021.03.11,06:15,108.517,108.518,108.495,108.496,380
2021.03.11,06:30,108.496,108.538,108.496,108.529,884
2021.03.11,06:45,108.529,108.613,108.526,108.611,999
2021.03.11,07:00,108.612,108.692,108.611,108.666,719
2021.03.11,07:15,108.664,108.708,108.655,108.687,686
2021.03.11,07:30,108.683,108.699,108.650,108.690,697
2021.03.11,07:45,108.687,108.732,108.678,108.698,595
2021.03.11,08:00,108.700,108.806,108.695,108.769,812
2021.03.11,08:15,108.771,108.773,108.735,108.768,646
2021.03.11,08:30,108.769,108.780,108.732,108.753,526
2021.03.11,08:45,108.752,108.812,108.743,108.772,570
2021.03.11,09:00,108.775,108.791,108.693,108.698,934
2021.03.11,09:15,108.698,108.720,108.635,108.645,1029
2021.03.11,09:30,108.645,108.672,108.635,108.670,713
2021.03.11,09:45,108.669,108.698,108.643,108.658,1043
2021.03.11,10:00,108.658,108.733,108.657,108.667,1004
2021.03.11,10:15,108.666,108.681,108.521,108.521,1178
2021.03.11,10:30,108.522,108.546,108.446,108.452,1604
2021.03.11,10:45,108.453,108.483,108.408,108.433,1403
2021.03.11,11:00,108.433,108.455,108.392,108.410,1221
2021.03.11,11:15,108.408,108.498,108.381,108.484,960
2021.03.11,11:30,108.483,108.540,108.460,108.514,984
2021.03.11,11:45,108.514,108.520,108.451,108.471,924
2021.03.11,12:00,108.470,108.503,108.462,108.466,820
2021.03.11,12:15,108.464,108.464,108.414,108.443,707
2021.03.11,12:30,108.444,108.450,108.408,108.431,673
2021.03.11,12:45,108.431,108.443,108.399,108.443,463
2021.03.11,13:00,108.442,108.484,108.441,108.483,712
2021.03.11,13:15,108.481,108.507,108.474,108.493,695
2021.03.11,13:30,108.492,108.497,108.462,108.491,675
2021.03.11,13:45,108.492,108.501,108.450,108.472,648
2021.03.11,14:00,108.471,108.567,108.463,108.551,1223
2021.03.11,14:15,108.550,108.577,108.535,108.536,789
2021.03.11,14:30,108.538,108.561,108.520,108.538,786
2021.03.11,14:45,108.539,108.601,108.498,108.509,1985
2021.03.11,15:00,108.510,108.515,108.455,108.467,1710
2021.03.11,15:15,108.466,108.543,108.444,108.522,1546
2021.03.11,15:30,108.524,108.606,108.522,108.555,2358
2021.03.11,15:45,108.555,108.614,108.540,108.566,2170
2021.03.11,16:00,108.567,108.600,108.515,108.558,1841
2021.03.11,16:15,108.558,108.693,108.543,108.665,1720
2021.03.11,16:30,108.665,108.702,108.629,108.691,2018
2021.03.11,16:45,108.690,108.714,108.618,108.627,1377
2021.03.11,17:00,108.626,108.632,108.558,108.615,1400
2021.03.11,17:15,108.615,108.673,108.588,108.630,1904
2021.03.11,17:30,108.631,108.632,108.545,108.551,1282
2021.03.11,17:45,108.551,108.552,108.448,108.497,1845
2021.03.11,18:00,108.498,108.531,108.472,108.489,1222
2021.03.11,18:15,108.489,108.503,108.425,108.465,836
2021.03.11,18:30,108.464,108.494,108.455,108.465,952
2021.03.11,18:45,108.465,108.483,108.427,108.439,986
2021.03.11,19:00,108.438,108.477,108.430,108.470,852
2021.03.11,19:15,108.470,108.478,108.460,108.472,580
2021.03.11,19:30,108.470,108.500,108.461,108.496,653
2021.03.11,19:45,108.497,108.546,108.487,108.530,941
2021.03.11,20:00,108.530,108.531,108.357,108.437,2160
2021.03.11,20:15,108.439,108.463,108.419,108.454,842
2021.03.11,20:30,108.454,108.496,108.446,108.478,1025
2021.03.11,20:45,108.477,108.483,108.427,108.451,1001
2021.03.11,21:00,108.450,108.464,108.418,108.460,988
2021.03.11,21:15,108.462,108.464,108.446,108.456,638
2021.03.11,21:30,108.455,108.462,108.421,108.428,450
2021.03.11,21:45,108.426,108.460,108.426,108.459,598
2021.03.11,22:00,108.457,108.486,108.455,108.466,616
2021.03.11,22:15,108.466,108.470,108.433,108.442,546
2021.03.11,22:30,108.440,108.455,108.417,108.434,797
2021.03.11,22:45,108.435,108.453,108.425,108.443,955
2021.03.11,23:00,108.444,108.446,108.426,108.443,454
2021.03.11,23:15,108.441,108.482,108.439,108.481,273
2021.03.11,23:30,108.480,108.496,108.477,108.482,855
2021.03.11,23:45,108.482,108.510,108.482,108.508,1372
2021.03.12,00:00,108.492,108.537,108.490,108.528,793
2021.03.12,00:15,108.527,108.529,108.485,108.495,809
2021.03.12,00:30,108.496,108.529,108.493,108.529,82
2021.03.12,00:45,108.527,108.537,108.498,108.523,665
2021.03.12,01:00,108.522,108.572,108.517,108.557,767
2021.03.12,01:15,108.554,108.561,108.539,108.540,275
2021.03.12,01:30,108.540,108.541,108.515,108.541,437
2021.03.12,01:45,108.540,108.582,108.532,108.574,663
2021.03.12,02:00,108.573,108.581,108.516,108.547,1078
2021.03.12,02:15,108.545,108.582,108.535,108.544,670
2021.03.12,02:30,108.542,108.592,108.541,108.588,430
2021.03.12,02:45,108.590,108.620,108.567,108.617,718
2021.03.12,03:00,108.618,108.660,108.608,108.642,805
2021.03.12,03:15,108.643,108.696,108.642,108.683,865
2021.03.12,03:30,108.684,108.714,108.632,108.655,1290
2021.03.12,03:45,108.654,108.667,108.638,108.652,672
2021.03.12,04:00,108.650,108.696,108.647,108.690,860
2021.03.12,04:15,108.691,108.753,108.690,108.731,1090
2021.03.12,04:30,108.731,108.784,108.728,108.764,1144
2021.03.12,04:45,108.763,108.783,108.735,108.771,939
2021.03.12,05:00,108.771,108.780,108.737,108.744,628
2021.03.12,05:15,108.744,108.764,108.722,108.728,494
2021.03.12,05:30,108.727,108.744,108.694,108.711,679
2021.03.12,05:45,108.711,108.727,108.702,108.705,497
2021.03.12,06:00,108.703,108.740,108.702,108.711,674
2021.03.12,06:15,108.711,108.711,108.666,108.700,507
2021.03.12,06:30,108.698,108.715,108.677,108.704,395
2021.03.12,06:45,108.700,108.730,108.691,108.720,431
2021.03.12,07:00,108.719,108.733,108.709,108.732,394
2021.03.12,07:15,108.731,108.764,108.729,108.760,281
2021.03.12,07:30,108.760,108.760,108.734,108.747,325
2021.03.12,07:45,108.747,108.768,108.742,108.745,465
2021.03.12,08:00,108.746,108.898,108.746,108.837,1183
2021.03.12,08:15,108.838,108.898,108.836,108.858,1123
2021.03.12,08:30,108.855,108.868,108.812,108.854,939
2021.03.12,08:45,108.854,108.881,108.830,108.858,966
2021.03.12,09:00,108.858,108.958,108.845,108.951,1329
2021.03.12,09:15,108.951,109.024,108.933,108.984,1551
2021.03.12,09:30,108.982,109.060,108.979,108.986,1174
2021.03.12,09:45,108.988,109.058,108.942,109.038,1121
2021.03.12,10:00,109.040,109.166,109.034,109.054,1526
2021.03.12,10:15,109.048,109.142,109.040,109.136,1497
2021.03.12,10:30,109.135,109.157,109.095,109.114,921
2021.03.12,10:45,109.112,109.122,109.056,109.082,944
2021.03.12,11:00,109.083,109.125,109.070,109.078,753
2021.03.12,11:15,109.076,109.150,109.074,109.108,887
2021.03.12,11:30,109.109,109.130,109.073,109.121,1004
2021.03.12,11:45,109.121,109.142,109.098,109.112,993
2021.03.12,12:00,109.113,109.128,109.063,109.091,1041
2021.03.12,12:15,109.092,109.116,109.074,109.098,837
2021.03.12,12:30,109.097,109.097,108.991,109.038,921
2021.03.12,12:45,109.040,109.055,109.000,109.032,712
2021.03.12,13:00,109.032,109.069,109.024,109.032,835
2021.03.12,13:15,109.030,109.086,109.030,109.051,631
2021.03.12,13:30,109.034,109.034,108.946,108.988,593
2021.03.12,13:45,108.990,108.994,108.924,108.983,1058
2021.03.12,14:00,108.982,108.989,108.925,108.926,855
2021.03.12,14:15,108.927,108.951,108.905,108.949,817
2021.03.12,14:30,108.950,108.988,108.943,108.949,1002
2021.03.12,14:45,108.950,108.967,108.926,108.963,784
2021.03.12,15:00,108.964,109.090,108.962,109.062,1217
2021.03.12,15:15,109.062,109.081,109.002,109.079,1416
2021.03.12,15:30,109.076,109.076,108.975,109.032,1197
2021.03.12,15:45,109.031,109.104,109.028,109.081,1410
2021.03.12,16:00,109.079,109.142,109.074,109.120,1546
2021.03.12,16:15,109.117,109.144,109.054,109.055,1693
2021.03.12,16:30,109.056,109.090,109.002,109.007,2009
2021.03.12,16:45,109.008,109.018,108.971,109.003,1566
2021.03.12,17:00,109.004,109.080,108.961,109.064,1820
2021.03.12,17:15,109.063,109.138,109.051,109.089,1848
2021.03.12,17:30,109.090,109.117,109.040,109.046,1731
2021.03.12,17:45,109.043,109.056,108.971,108.985,1957
2021.03.12,18:00,108.984,109.038,108.966,109.032,1603
2021.03.12,18:15,109.031,109.052,108.986,108.996,1287
2021.03.12,18:30,108.997,109.005,108.918,108.922,1232
2021.03.12,18:45,108.924,108.936,108.822,108.868,1458
2021.03.12,19:00,108.868,108.928,108.860,108.902,988
2021.03.12,19:15,108.905,108.952,108.887,108.951,694
2021.03.12,19:30,108.951,108.997,108.941,108.990,675
2021.03.12,19:45,108.989,109.046,108.974,109.037,880
2021.03.12,20:00,109.036,109.060,109.000,109.035,955
2021.03.12,20:15,109.035,109.045,109.027,109.036,526
2021.03.12,20:30,109.037,109.081,109.029,109.078,534
2021.03.12,20:45,109.079,109.083,109.043,109.055,822
2021.03.12,21:00,109.055,109.082,109.048,109.065,546
2021.03.12,21:15,109.066,109.074,109.033,109.045,621
2021.03.12,21:30,109.048,109.067,109.035,109.041,502
2021.03.12,21:45,109.042,109.072,109.037,109.066,548
2021.03.12,22:00,109.067,109.067,109.034,109.049,510
2021.03.12,22:15,109.049,109.052,109.036,109.047,327
2021.03.12,22:30,109.048,109.050,109.026,109.029,400
2021.03.12,22:45,109.029,109.034,109.005,109.007,588
2021.03.12,23:00,109.012,109.025,109.003,109.024,750
2021.03.12,23:15,109.024,109.045,109.024,109.039,695
2021.03.12,23:30,109.040,109.060,109.035,109.055,774
2021.03.12,23:45,109.053,109.062,109.023,109.034,801
2021.03.15,00:00,109.009,109.015,108.943,108.968,33
2021.03.15,00:15,108.990,108.990,108.990,108.990,1
2021.03.15,00:30,108.944,108.944,108.943,108.944,3
2021.03.15,00:45,108.955,109.006,108.954,109.006,10
2021.03.15,01:00,109.000,109.054,108.990,109.035,655
2021.03.15,01:15,109.034,109.059,109.025,109.058,657
2021.03.15,01:30,109.059,109.078,109.045,109.067,620
2021.03.15,01:45,109.066,109.083,109.059,109.083,847
2021.03.15,02:00,109.083,109.134,109.080,109.092,1301
2021.03.15,02:15,109.091,109.116,109.076,109.104,400
2021.03.15,02:30,109.104,109.145,109.103,109.140,434
2021.03.15,02:45,109.140,109.147,109.111,109.118,444
2021.03.15,03:00,109.118,109.127,109.059,109.069,1135
2021.03.15,03:15,109.068,109.068,109.027,109.052,698
2021.03.15,03:30,109.052,109.054,108.990,109.000,870
2021.03.15,03:45,109.002,109.070,108.995,109.058,1121
2021.03.15,04:00,109.062,109.074,109.032,109.035,754
2021.03.15,04:15,109.033,109.045,108.931,108.938,982
2021.03.15,04:30,108.939,108.998,108.914,108.986,1059
2021.03.15,04:45,108.987,109.063,108.980,109.062,960
2021.03.15,05:00,109.061,109.087,109.032,109.075,806
2021.03.15,05:15,109.074,109.199,109.068,109.182,1118
2021.03.15,05:30,109.182,109.184,109.126,109.126,856
2021.03.15,05:45,109.126,109.148,109.118,109.138,637
2021.03.15,06:00,109.139,109.163,109.126,109.158,500
2021.03.15,06:15,109.157,109.180,109.134,109.144,492
2021.03.15,06:30,109.143,109.144,109.112,109.134,480
2021.03.15,06:45,109.133,109.138,109.110,109.125,489
2021.03.15,07:00,109.126,109.145,109.118,109.139,369
2021.03.15,07:15,109.138,109.176,109.136,109.157,350
2021.03.15,07:30,109.157,109.172,109.136,109.171,499
2021.03.15,07:45,109.170,109.185,109.152,109.179,382
2021.03.15,08:00,109.179,109.191,109.158,109.176,449
2021.03.15,08:15,109.176,109.249,109.167,109.210,804
2021.03.15,08:30,109.208,109.273,109.204,109.254,974
2021.03.15,08:45,109.253,109.292,109.242,109.286,746
2021.03.15,09:00,109.286,109.366,109.274,109.340,934
2021.03.15,09:15,109.338,109.343,109.283,109.287,738
2021.03.15,09:30,109.286,109.315,109.266,109.312,560
2021.03.15,09:45,109.312,109.324,109.244,109.252,690
2021.03.15,10:00,109.254,109.274,109.219,109.259,870
2021.03.15,10:15,109.261,109.271,109.221,109.247,817
2021.03.15,10:30,109.248,109.248,109.116,109.152,1114
2021.03.15,10:45,109.152,109.210,109.151,109.191,916
2021.03.15,11:00,109.190,109.196,109.072,109.104,1612
2021.03.15,11:15,109.104,109.159,109.103,109.134,1013
2021.03.15,11:30,109.137,109.149,109.074,109.081,1055
2021.03.15,11:45,109.080,109.091,109.032,109.058,1132
2021.03.15,12:00,109.058,109.084,109.036,109.063,1067
2021.03.15,12:15,109.062,109.094,109.015,109.019,1017
2021.03.15,12:30,109.020,109.088,109.003,109.074,805
2021.03.15,12:45,109.075,109.107,109.059,109.106,655
2021.03.15,13:00,109.106,109.145,109.085,109.086,789
2021.03.15,13:15,109.087,109.113,109.066,109.097,684
2021.03.15,13:30,109.097,109.103,109.042,109.075,601
2021.03.15,13:45,109.076,109.079,109.046,109.069,534
2021.03.15,14:00,109.068,109.084,109.031,109.044,855
2021.03.15,14:15,109.043,109.085,109.031,109.076,973
2021.03.15,14:30,109.076,109.150,109.076,109.120,1160
2021.03.15,14:45,109.121,109.191,109.120,109.177,1191
2021.03.15,15:00,109.176,109.199,109.134,109.152,1552
2021.03.15,15:15,109.151,109.162,109.100,109.162,1093
2021.03.15,15:30,109.163,109.200,109.156,109.178,1075
2021.03.15,15:45,109.180,109.201,109.138,109.162,1189
2021.03.15,16:00,109.164,109.210,109.158,109.197,1393
2021.03.15,16:15,109.197,109.232,109.176,109.200,953
2021.03.15,16:30,109.201,109.229,109.160,109.164,1360
2021.03.15,16:45,109.166,109.239,109.163,109.219,1064
2021.03.15,17:00,109.220,109.224,109.180,109.192,595
2021.03.15,17:15,109.194,109.255,109.178,109.226,1264
