2019.12.19,12:00,3195.90,3196.40,3189.40,3191.20,1933
2019.12.19,16:00,3190.90,3203.90,3190.70,3201.60,3532
2019.12.19,20:00,3201.70,3209.60,3200.90,3208.60,1963
2019.12.20,00:00,3208.40,3209.10,3205.90,3207.90,1420
2019.12.20,04:00,3207.60,3207.90,3205.90,3206.40,970
2019.12.20,08:00,3206.50,3207.60,3204.40,3205.10,2547
2019.12.20,12:00,3205.20,3211.60,3205.10,3211.10,2285
2019.12.20,16:00,3211.10,3224.50,3211.10,3222.50,4833
2019.12.20,20:00,3222.50,3225.20,3218.60,3220.40,2688
2019.12.23,00:00,3221.20,3225.20,3221.20,3224.70,1490
2019.12.23,04:00,3224.80,3225.00,3223.70,3224.20,667
2019.12.23,08:00,3224.00,3225.00,3222.70,3224.50,1514
2019.12.23,12:00,3224.20,3230.20,3224.20,3227.50,1068
2019.12.23,16:00,3227.50,3227.70,3223.10,3224.90,3114
2019.12.23,20:00,3224.60,3226.10,3221.40,3224.80,1555
2019.12.24,00:00,3225.20,3226.00,3223.00,3223.50,1015
2019.12.24,04:00,3223.20,3225.50,3223.00,3225.20,335
2019.12.24,08:00,3225.30,3226.50,3224.20,3226.00,402
2019.12.24,12:00,3226.00,3227.90,3225.00,3225.50,594
2019.12.24,16:00,3225.50,3225.70,3219.60,3223.70,2903
2019.12.24,20:00,3223.30,3224.60,3222.80,3223.10,179
2019.12.26,08:00,3227.60,3228.80,3227.10,3228.60,356
2019.12.26,12:00,3228.50,3230.30,3227.30,3228.30,604
2019.12.26,16:00,3228.10,3235.20,3227.10,3232.90,2559
2019.12.26,20:00,3233.00,3242.10,3231.20,3239.80,1900
2019.12.27,00:00,3239.50,3246.50,3239.20,3246.20,1185
2019.12.27,04:00,3246.00,3247.50,3245.70,3246.20,636
2019.12.27,08:00,3246.00,3249.40,3245.50,3247.00,2108
2019.12.27,12:00,3247.00,3251.50,3247.00,3248.20,1511
2019.12.27,16:00,3248.00,3249.00,3235.80,3243.00,5125
2019.12.27,20:00,3243.10,3243.50,3233.50,3234.00,3480
2019.12.30,00:00,3236.80,3241.30,3236.30,3241.10,1865
2019.12.30,04:00,3241.20,3242.10,3239.80,3240.40,779
2019.12.30,08:00,3240.50,3242.30,3238.80,3239.30,2468
2019.12.30,12:00,3239.40,3240.30,3234.60,3240.10,1507
2019.12.30,16:00,3239.80,3241.30,3215.50,3228.00,9471
2019.12.30,20:00,3227.80,3228.80,3216.80,3221.40,4284
2019.12.31,00:00,3220.10,3226.00,3220.10,3224.90,1155
2019.12.31,04:00,3224.80,3226.10,3224.60,3225.10,540
2019.12.31,08:00,3225.10,3225.60,3221.10,3223.60,909
2019.12.31,12:00,3223.40,3225.90,3214.90,3215.60,2010
2019.12.31,16:00,3215.40,3224.90,3211.20,3216.50,8686
2019.12.31,20:00,3216.50,3219.00,3216.30,3218.80,702
2020.01.02,08:00,3238.40,3247.90,3237.70,3247.40,3265
2020.01.02,12:00,3247.50,3249.90,3245.70,3249.40,1363
2020.01.02,16:00,3249.50,3249.70,3234.70,3242.90,8980
2020.01.02,20:00,3242.70,3260.30,3238.90,3260.30,3459
2020.01.03,00:00,3260.40,3262.20,3250.90,3251.90,1793
2020.01.03,04:00,3252.00,3253.20,3229.40,3231.90,7492
2020.01.03,08:00,3232.00,3233.70,3219.40,3222.20,7182
2020.01.03,12:00,3221.90,3230.70,3205.70,3226.20,6640
2020.01.03,16:00,3225.90,3246.00,3219.20,3243.70,12139
2020.01.03,20:00,3243.80,3245.00,3233.00,3235.10,8045
2020.01.06,00:00,3220.80,3225.40,3216.90,3220.40,5368
2020.01.06,04:00,3220.10,3230.10,3219.60,3226.40,2049
2020.01.06,08:00,3226.50,3228.30,3208.60,3213.90,7432
2020.01.06,12:00,3213.60,3222.60,3212.90,3217.90,4372
2020.01.06,16:00,3217.40,3235.50,3213.20,3233.70,10106
2020.01.06,20:00,3233.70,3249.40,3233.50,3242.40,4771
2020.01.07,00:00,3242.00,3249.50,3241.50,3248.50,2334
2020.01.07,04:00,3248.20,3253.20,3248.00,3250.00,1800
2020.01.07,08:00,3250.00,3254.20,3242.70,3248.20,6786
2020.01.07,12:00,3248.30,3249.70,3238.70,3239.20,3794
2020.01.07,16:00,3239.00,3245.20,3231.60,3238.70,10921
2020.01.07,20:00,3238.80,3243.20,3226.30,3233.10,5259
2020.01.08,00:00,3232.20,3233.90,3181.40,3205.80,17478
2020.01.08,04:00,3205.60,3229.90,3204.90,3223.40,10561
2020.01.08,08:00,3223.40,3235.30,3222.60,3232.40,8957
2020.01.08,12:00,3232.40,3246.60,3231.60,3240.10,6745
2020.01.08,16:00,3240.20,3261.70,3236.50,3258.40,13520
2020.01.08,20:00,3258.40,3267.40,3251.90,3259.60,6097
2020.01.09,00:00,3260.10,3264.30,3258.10,3262.90,3304
2020.01.09,04:00,3262.60,3265.40,3256.60,3263.90,2026
2020.01.09,08:00,3264.00,3272.20,3262.60,3269.10,4472
2020.01.09,12:00,3269.20,3271.40,3265.60,3269.40,3192
2020.01.09,16:00,3269.10,3274.30,3263.60,3268.70,8181
2020.01.09,20:00,3268.80,3275.70,3265.80,3274.20,5323
2020.01.10,00:00,3275.20,3282.40,3274.90,3280.90,2387
2020.01.10,04:00,3280.70,3283.60,3279.90,3283.60,1219
2020.01.10,08:00,3283.70,3284.70,3278.70,3282.90,2506
2020.01.10,12:00,3282.70,3286.20,3277.20,3281.20,2917
2020.01.10,16:00,3280.90,3282.80,3267.80,3273.30,8942
2020.01.10,20:00,3273.10,3277.20,3260.10,3262.70,4620
2020.01.13,00:00,3266.50,3273.50,3266.50,3270.80,2013
2020.01.13,04:00,3270.50,3274.30,3270.00,3273.50,1010
2020.01.13,08:00,3273.50,3277.80,3272.30,3277.70,2506
2020.01.13,12:00,3277.80,3277.80,3271.00,3274.00,2240
2020.01.13,16:00,3273.80,3284.00,3267.90,3281.80,7915
2020.01.13,20:00,3281.80,3290.40,3280.00,3287.90,2491
2020.01.14,00:00,3289.10,3296.10,3288.10,3292.30,1946
2020.01.14,04:00,3292.40,3293.10,3286.80,3287.60,1584
2020.01.14,08:00,3287.70,3291.70,3274.80,3290.40,4122
2020.01.14,12:00,3290.50,3291.20,3280.80,3287.80,4604
2020.01.14,16:00,3287.90,3292.30,3278.60,3291.10,8105
2020.01.14,20:00,3291.10,3294.30,3276.80,3287.00,9410
2020.01.15,00:00,3286.80,3287.10,3277.30,3283.30,2698
2020.01.15,04:00,3283.10,3283.80,3277.60,3281.30,2311
2020.01.15,08:00,3281.30,3285.80,3280.10,3282.60,3448
2020.01.15,12:00,3282.30,3287.80,3278.60,3279.30,3065
2020.01.15,16:00,3279.10,3298.30,3278.60,3289.90,9223
2020.01.15,20:00,3290.00,3294.80,3280.80,3293.20,6567
2020.01.16,00:00,3294.20,3298.80,3294.00,3296.30,1932
2020.01.16,04:00,3296.30,3299.30,3294.30,3299.00,1279
2020.01.16,08:00,3299.00,3306.80,3297.30,3302.00,3342
2020.01.16,12:00,3301.80,3305.00,3300.30,3303.50,2393
2020.01.16,16:00,3303.50,3308.50,3302.40,3307.20,6871
2020.01.16,20:00,3307.20,3317.60,3306.50,3316.90,2914
2020.01.17,00:00,3317.00,3323.00,3316.00,3318.30,1826
2020.01.17,04:00,3319.10,3320.30,3317.30,3318.60,1177
2020.01.17,08:00,3318.70,3325.00,3317.80,3324.30,2364
2020.01.17,12:00,3324.00,3328.50,3322.50,3325.00,2111
2020.01.17,16:00,3325.10,3326.60,3318.90,3323.70,6423
2020.01.17,20:00,3323.40,3330.20,3321.40,3323.60,2964
2020.01.20,00:00,3325.10,3328.90,3323.60,3327.10,1563
2020.01.20,04:00,3327.20,3327.90,3325.60,3325.90,751
2020.01.20,08:00,3325.90,3327.40,3319.10,3321.40,2006
2020.01.20,12:00,3321.10,3323.90,3319.90,3321.40,794
2020.01.20,16:00,3321.40,3326.20,3320.90,3326.00,1191
2020.01.21,00:00,3325.80,3326.20,3312.00,3313.30,2234
2020.01.21,04:00,3313.30,3315.00,3309.50,3310.80,1971
2020.01.21,08:00,3310.80,3315.50,3307.00,3311.00,4972
2020.01.21,12:00,3311.10,3316.30,3310.00,3313.50,2336
2020.01.21,16:00,3313.60,3330.00,3313.60,3328.20,6505
2020.01.21,20:00,3328.30,3329.20,3316.50,3320.10,6316
2020.01.22,00:00,3323.79,3326.90,3321.79,3324.20,2529
2020.01.22,04:00,3324.20,3336.30,3324.20,3334.90,2754
2020.01.22,08:00,3334.90,3335.90,3329.60,3331.40,3693
2020.01.22,12:00,3331.40,3334.60,3330.10,3331.10,2405
2020.01.22,16:00,3331.10,3337.60,3324.60,3329.60,7237
2020.01.22,20:00,3329.30,3331.80,3315.50,3317.20,5045
2020.01.23,00:00,3316.20,3320.20,3312.90,3319.70,3692
2020.01.23,04:00,3319.70,3321.30,3312.40,3313.20,2805
2020.01.23,08:00,3312.90,3320.40,3312.20,3317.70,4930
2020.01.23,12:00,3317.40,3321.30,3312.90,3313.90,3312
2020.01.23,16:00,3313.70,3315.80,3301.50,3310.80,11230
2020.01.23,20:00,3310.80,3327.50,3309.80,3326.70,5515
2020.01.24,00:00,3327.30,3332.60,3325.80,3327.80,2142
2020.01.24,04:00,3327.60,3331.10,3326.80,3330.60,1138
2020.01.24,08:00,3330.70,3337.60,3328.10,3333.80,3071
2020.01.24,12:00,3333.60,3335.70,3331.90,3332.80,2466
2020.01.24,16:00,3332.60,3334.10,3294.20,3305.20,14526
2020.01.24,20:00,3304.90,3304.90,3280.90,3290.80,13835
2020.01.27,00:00,3265.20,3269.40,3253.20,3267.10,9033
2020.01.27,04:00,3267.20,3267.20,3258.70,3260.20,3630
2020.01.27,08:00,3260.30,3267.20,3250.20,3253.90,7081
2020.01.27,12:00,3253.70,3253.70,3236.40,3243.70,9882
2020.01.27,16:00,3243.40,3258.10,3234.00,3253.70,20623
2020.01.27,20:00,3253.70,3257.70,3238.10,3241.80,10949
2020.01.28,00:00,3240.20,3254.10,3240.00,3250.50,4102
2020.01.28,04:00,3250.20,3260.50,3246.00,3259.30,3207
2020.01.28,08:00,3259.40,3264.20,3245.50,3249.00,7956
2020.01.28,12:00,3248.70,3263.20,3242.70,3259.50,7316
2020.01.28,16:00,3259.20,3282.50,3252.60,3279.00,13155
2020.01.28,20:00,3278.70,3286.20,3274.20,3283.80,6810
2020.01.29,00:00,3284.00,3290.30,3274.50,3287.20,5024
2020.01.29,04:00,3287.30,3292.00,3286.50,3287.70,2515
2020.01.29,08:00,3287.50,3290.70,3282.20,3284.00,4954
2020.01.29,12:00,3283.70,3292.60,3283.50,3287.00,4336
2020.01.29,16:00,3287.00,3292.00,3271.60,3285.80,12690
2020.01.29,20:00,3285.90,3293.60,3266.50,3272.00,10436
2020.01.30,00:00,3272.10,3278.20,3264.40,3266.20,4741
2020.01.30,04:00,3265.90,3266.70,3250.90,3255.10,6875
2020.01.30,08:00,3255.20,3259.30,3240.70,3254.20,11068
2020.01.30,12:00,3254.30,3257.40,3243.70,3252.20,8730
2020.01.30,16:00,3252.20,3265.90,3242.70,3249.70,19048
2020.01.30,20:00,3249.80,3296.60,3247.60,3295.60,16299
2020.01.31,00:00,3293.10,3298.70,3286.20,3289.20,5754
2020.01.31,04:00,3289.30,3297.70,3289.20,3291.20,4918
2020.01.31,08:00,3291.00,3291.10,3275.70,3278.50,7354
2020.01.31,12:00,3278.20,3281.20,3266.70,3277.50,8119
2020.01.31,16:00,3277.60,3280.70,3227.20,3233.00,24774
2020.01.31,20:00,3233.00,3238.30,3213.70,3228.10,19363
2020.02.03,00:00,3226.20,3249.10,3226.20,3248.80,12619
2020.02.03,04:00,3248.60,3250.70,3240.30,3247.80,8123
2020.02.03,08:00,3247.80,3248.20,3233.80,3234.70,10369
2020.02.03,12:00,3234.60,3248.10,3233.30,3242.30,6470
2020.02.03,16:00,3242.10,3268.30,3238.40,3254.80,16391
2020.02.03,20:00,3254.90,3256.40,3243.40,3246.40,9910
2020.02.04,00:00,3242.00,3260.10,3237.40,3258.90,6178
2020.02.04,04:00,3258.90,3270.10,3254.10,3267.90,6660
2020.02.04,08:00,3268.00,3285.90,3265.40,3284.60,7723
2020.02.04,12:00,3284.70,3290.90,3279.40,3290.10,4992
2020.02.04,16:00,3289.90,3305.30,3283.70,3304.00,12905
2020.02.04,20:00,3304.10,3306.50,3295.30,3301.30,5861
2020.02.05,00:00,3299.70,3302.00,3289.80,3298.80,4950
2020.02.05,04:00,3298.50,3298.50,3290.80,3292.00,3756
2020.02.05,08:00,3292.10,3332.50,3291.50,3330.30,11015
2020.02.05,12:00,3330.00,3331.60,3321.00,3329.50,8009
2020.02.05,16:00,3329.30,3330.60,3313.60,3326.10,17679
2020.02.05,20:00,3325.90,3339.50,3323.10,3337.30,8150
2020.02.06,00:00,3339.10,3348.10,3333.60,3342.40,4928
2020.02.06,04:00,3342.50,3356.50,3342.50,3354.50,4737
2020.02.06,08:00,3354.10,3358.20,3343.10,3344.80,6697
2020.02.06,12:00,3344.60,3350.80,3341.60,3345.80,5169
2020.02.06,16:00,3345.60,3347.30,3333.90,3346.70,14532
2020.02.06,20:00,3346.80,3349.50,3340.90,3349.30,5239
2020.02.07,00:00,3349.60,3350.60,3337.10,3340.50,5449
2020.02.07,04:00,3340.60,3345.10,3338.60,3341.10,3310
2020.02.07,08:00,3340.80,3348.30,3335.60,3336.30,6520
2020.02.07,12:00,3336.10,3345.00,3328.30,3333.80,7567
2020.02.07,16:00,3333.90,3341.50,3325.20,3337.70,14051
2020.02.07,20:00,3337.50,3337.70,3322.00,3324.20,8965
2020.02.10,00:00,3322.90,3330.10,3304.60,3325.40,8798
2020.02.10,04:00,3325.50,3335.40,3324.90,3329.40,5763
2020.02.10,08:00,3329.10,3333.60,3319.60,3323.40,7518
2020.02.10,12:00,3323.40,3330.60,3320.40,3322.10,5272
2020.02.10,16:00,3322.20,3342.40,3315.90,3335.70,9816
2020.02.10,20:00,3335.70,3354.10,3335.20,3353.10,4491
2020.02.11,00:00,3351.40,3363.20,3350.10,3362.60,3022
2020.02.11,04:00,3362.40,3365.40,3361.60,3364.40,1753
2020.02.11,08:00,3364.40,3365.10,3355.90,3360.10,4248
2020.02.11,12:00,3360.20,3366.10,3359.60,3365.10,2372
2020.02.11,16:00,3364.90,3375.50,3360.20,3368.30,10427
2020.02.11,20:00,3368.10,3370.30,3353.10,3360.20,8322
2020.02.12,00:00,3361.50,3363.80,3356.80,3361.10,3567
2020.02.12,04:00,3360.80,3367.60,3359.80,3366.80,2336
2020.02.12,08:00,3366.80,3374.10,3364.80,3369.80,4062
2020.02.12,12:00,3369.80,3373.60,3368.60,3372.30,2155
2020.02.12,16:00,3372.40,3378.20,3369.40,3375.20,9740
2020.02.12,20:00,3375.20,3382.10,3370.40,3381.30,3645
2020.02.13,00:00,3380.10,3382.20,3363.70,3370.20,6639
2020.02.13,04:00,3370.30,3372.40,3366.50,3368.40,3142
2020.02.13,08:00,3368.30,3369.30,3354.00,3356.00,4409
2020.02.13,12:00,3355.80,3364.90,3348.00,3363.50,7031
2020.02.13,16:00,3363.60,3380.50,3358.90,3375.50,11796
2020.02.13,20:00,3375.50,3384.50,3371.30,3378.70,7713
2020.02.14,00:00,3376.80,3380.00,3371.30,3379.50,4081
2020.02.14,04:00,3379.50,3387.50,3377.50,3383.00,2797
2020.02.14,08:00,3383.10,3384.80,3377.80,3380.80,3394
2020.02.14,12:00,3380.50,3385.40,3375.30,3378.00,2814
2020.02.14,16:00,3377.80,3380.70,3370.20,3371.70,8120
2020.02.14,20:00,3371.50,3382.10,3365.50,3382.10,5908
2020.02.17,00:00,3383.90,3389.80,3383.10,3387.60,4015
2020.02.17,04:00,3387.40,3389.40,3386.40,3389.10,1649
2020.02.17,08:00,3388.90,3391.90,3386.10,3389.10,2855
2020.02.17,12:00,3389.20,3389.90,3385.60,3386.40,1207
2020.02.17,16:00,3386.10,3389.30,3385.20,3388.30,891
2020.02.18,00:00,3376.60,3378.20,3370.60,3372.60,4833
2020.02.18,04:00,3372.40,3373.60,3367.10,3371.40,2701
2020.02.18,08:00,3371.50,3372.10,3361.10,3364.10,5204
2020.02.18,12:00,3363.90,3370.10,3362.40,3367.40,4242
2020.02.18,16:00,3367.40,3374.30,3355.50,3365.00,11024
2020.02.18,20:00,3365.10,3375.30,3363.00,3371.10,5162
2020.02.19,00:00,3371.70,3379.30,3371.70,3376.00,2899
2020.02.19,04:00,3376.00,3381.00,3375.50,3377.80,2318
2020.02.19,08:00,3377.70,3379.60,3373.20,3375.70,3792
2020.02.19,12:00,3375.50,3379.70,3374.20,3379.20,2407
2020.02.19,16:00,3379.00,3392.00,3377.10,3390.30,6735
2020.02.19,20:00,3390.30,3393.50,3385.30,3387.90,3657
2020.02.20,00:00,3390.30,3397.20,3388.20,3388.30,3499
2020.02.20,04:00,3388.40,3389.70,3376.40,3383.40,5655
2020.02.20,08:00,3383.50,3391.00,3379.90,3384.70,5027
2020.02.20,12:00,3384.40,3386.10,3375.20,3378.40,4057
2020.02.20,16:00,3378.20,3388.70,3339.20,3359.20,19804
2020.02.20,20:00,3358.90,3374.70,3357.20,3367.10,10852
2020.02.21,00:00,3367.10,3368.90,3353.10,3360.40,8413
2020.02.21,04:00,3360.50,3360.50,3352.10,3353.60,5092
2020.02.21,08:00,3353.40,3358.90,3344.90,3352.10,8822
2020.02.21,12:00,3352.20,3361.90,3352.10,3355.00,5362
2020.02.21,16:00,3354.90,3360.40,3332.40,3341.70,19599
2020.02.21,20:00,3341.40,3344.70,3328.20,3338.20,13220
2020.02.24,00:00,3305.80,3311.60,3289.70,3298.20,11159
2020.02.24,04:00,3297.90,3299.70,3285.90,3290.70,6290
2020.02.24,08:00,3290.40,3293.40,3245.70,3260.40,17518
2020.02.24,12:00,3260.20,3265.90,3241.90,3246.40,13871
2020.02.24,16:00,3246.20,3259.50,3222.90,3224.70,30954
2020.02.24,20:00,3223.70,3252.80,3213.70,3226.80,21613
2020.02.25,00:00,3221.30,3259.20,3220.80,3252.90,11815
2020.02.25,04:00,3252.40,3256.40,3245.20,3254.70,7332
2020.02.25,08:00,3254.70,3258.20,3234.70,3235.10,13361
2020.02.25,12:00,3235.00,3245.70,3220.40,3241.90,15086
2020.02.25,16:00,3241.40,3247.50,3171.00,3172.00,40320
2020.02.25,20:00,3171.00,3178.40,3117.70,3138.80,40679
2020.02.26,00:00,3142.00,3153.80,3127.50,3141.50,15816
2020.02.26,04:00,3141.50,3158.70,3135.00,3151.10,16500
2020.02.26,08:00,3151.20,3152.90,3092.00,3114.50,26777
2020.02.26,12:00,3114.50,3150.50,3114.30,3141.30,25611
2020.02.26,16:00,3141.40,3182.80,3128.50,3144.90,39593
2020.02.26,20:00,3145.10,3149.30,3099.20,3100.70,38732
2020.02.27,00:00,3100.10,3117.10,3078.40,3084.70,24380
2020.02.27,04:00,3084.80,3086.70,3059.90,3069.90,17408
2020.02.27,08:00,3069.70,3104.30,3061.70,3091.70,26861
2020.02.27,12:00,3091.70,3095.70,3061.20,3062.40,22161
2020.02.27,16:00,3062.20,3096.50,3006.50,3078.20,56285
2020.02.27,20:00,3078.00,3092.70,2944.90,2948.00,47429
2020.02.28,00:00,2949.40,2972.40,2935.50,2970.80,24704
2020.02.28,04:00,2970.80,2980.50,2907.50,2913.80,30621
2020.02.28,08:00,2913.90,2947.40,2879.80,2904.00,45456
2020.02.28,12:00,2903.50,2952.60,2898.80,2899.80,40675
2020.02.28,16:00,2899.50,2960.20,2853.40,2944.90,74562
2020.02.28,20:00,2945.00,2996.70,2879.50,2989.20,57273
2020.03.02,00:00,2912.90,2965.70,2891.00,2947.50,29257
2020.03.02,04:00,2947.40,2984.20,2943.10,2970.90,31128
2020.03.02,08:00,2970.60,3021.50,2959.60,2974.40,35659
2020.03.02,12:00,2974.50,2978.60,2905.10,2961.30,39495
2020.03.02,16:00,2962.10,3039.90,2944.10,3036.00,62113
2020.03.02,20:00,3036.30,3094.20,2989.30,3073.00,43159
2020.03.03,00:00,3077.50,3096.60,3069.00,3075.70,16729
2020.03.03,04:00,3075.60,3087.00,3055.50,3055.70,19838
2020.03.03,08:00,3055.50,3100.90,3047.00,3098.50,28572
2020.03.03,12:00,3098.50,3101.20,3052.20,3076.50,33846
2020.03.03,16:00,3076.50,3138.20,3025.50,3050.70,73258
2020.03.03,20:00,3050.50,3050.50,2975.00,2991.40,64712
2020.03.04,00:00,2992.70,3027.50,2978.20,3017.20,21723
2020.03.04,04:00,3017.00,3043.00,3013.00,3038.60,16042
2020.03.04,08:00,3038.70,3062.70,3033.30,3057.30,22848
2020.03.04,12:00,3057.30,3075.80,3045.80,3057.60,22151
2020.03.04,16:00,3057.30,3079.80,3033.20,3079.60,49477
2020.03.04,20:00,3079.70,3131.30,3078.20,3113.10,29960
2020.03.05,00:00,3110.70,3115.70,3090.50,3093.70,10623
2020.03.05,04:00,3093.80,3104.00,3085.80,3101.30,8972
2020.03.05,08:00,3100.80,3101.50,3063.30,3068.80,17425
2020.03.05,12:00,3068.50,3069.60,3038.20,3051.80,22158
2020.03.05,16:00,3051.50,3083.70,3019.50,3023.70,46352
2020.03.05,20:00,3023.70,3040.50,2998.90,3024.40,42194
2020.03.06,00:00,3021.50,3038.30,2999.80,3000.30,12136
2020.03.06,04:00,3000.30,3001.80,2973.30,2979.80,15810
2020.03.06,08:00,2979.50,2998.40,2956.30,2956.30,26372
2020.03.06,12:00,2956.40,2958.40,2917.00,2931.30,36179
2020.03.06,16:00,2931.00,2978.10,2908.00,2944.10,62428
2020.03.06,20:00,2944.00,2985.90,2900.70,2964.20,46960
2020.03.09,00:00,2903.60,2903.60,2820.60,2836.30,25189
2020.03.09,04:00,2836.30,2840.80,2819.90,2819.90,6979
2020.03.09,16:00,2726.20,2839.00,2725.40,2794.30,53975
2020.03.09,20:00,2794.40,2804.50,2723.90,2735.60,57482
2020.03.10,00:00,2734.00,2818.00,2697.80,2817.60,26356
2020.03.10,04:00,2817.70,2833.30,2801.50,2829.00,22215
2020.03.10,08:00,2828.80,2857.30,2808.80,2856.60,29427
2020.03.10,12:00,2856.30,2883.70,2822.50,2842.60,32891
2020.03.10,16:00,2842.50,2850.80,2732.50,2781.50,69174
2020.03.10,20:00,2781.50,2887.70,2758.90,2880.40,58576
2020.03.11,00:00,2869.80,2872.60,2808.50,2820.80,22476
2020.03.11,04:00,2820.90,2833.10,2795.80,2804.70,26010
2020.03.11,08:00,2804.70,2839.30,2781.30,2829.20,29705
2020.03.11,12:00,2829.20,2831.60,2767.50,2768.80,31308
2020.03.11,16:00,2768.70,2817.30,2752.90,2762.30,67115
2020.03.11,20:00,2762.40,2767.50,2706.00,2743.90,56534
2020.03.12,00:00,2739.80,2775.40,2715.40,2732.10,21209
2020.03.12,04:00,2732.20,2736.70,2609.70,2661.10,39452
2020.03.12,08:00,2661.10,2664.30,2605.80,2611.70,31016
2020.03.12,12:00,2611.60,2633.60,2602.90,2602.90,19557
2020.03.12,16:00,2566.80,2613.60,2495.00,2593.70,63951
2020.03.12,20:00,2593.90,2660.60,2445.10,2452.60,71046
2020.03.13,00:00,2451.50,2485.10,2420.20,2456.30,18988
2020.03.13,04:00,2456.40,2502.30,2395.70,2500.20,28236
2020.03.13,08:00,2500.20,2593.90,2480.80,2537.70,38927
2020.03.13,12:00,2536.90,2596.30,2524.90,2596.30,15185
2020.03.13,16:00,2624.70,2636.00,2491.50,2549.00,67776
2020.03.13,20:00,2549.10,2709.30,2528.00,2669.40,60705
2020.03.16,00:00,2661.20,2661.20,2567.50,2567.50,5095
2020.03.16,16:00,2376.50,2563.10,2364.40,2483.30,67016
2020.03.16,20:00,2483.40,2510.50,2382.00,2415.40,66969
2020.03.17,00:00,2411.00,2478.80,2403.30,2470.10,23339
2020.03.17,04:00,2470.10,2509.60,2465.40,2509.60,19941
2020.03.17,08:00,2508.80,2509.60,2439.30,2444.20,11029
2020.03.17,12:00,2444.10,2493.90,2384.60,2450.50,41245
2020.03.17,16:00,2450.30,2554.80,2366.20,2487.30,80900
2020.03.17,20:00,2487.40,2545.50,2446.30,2491.00,68272
2020.03.18,00:00,2485.70,2498.70,2410.20,2422.20,27609
2020.03.18,04:00,2421.30,2461.20,2408.80,2415.00,25247
2020.03.18,08:00,2415.00,2415.80,2406.10,2406.50,958
2020.03.18,16:00,2387.70,2454.90,2352.30,2352.30,67262
2020.03.18,20:00,2347.10,2423.20,2272.90,2415.70,70745
2020.03.19,00:00,2411.60,2469.80,2373.80,2419.20,29030
2020.03.19,04:00,2419.10,2438.70,2285.20,2302.70,39607
2020.03.19,08:00,2303.50,2424.30,2303.40,2413.70,33862
2020.03.19,12:00,2413.90,2421.30,2337.20,2376.20,31822
2020.03.19,16:00,2376.20,2458.30,2317.00,2417.50,81681
2020.03.19,20:00,2417.40,2468.20,2358.40,2366.70,64692
2020.03.20,00:00,2360.90,2375.90,2341.90,2352.80,21589
2020.03.20,04:00,2352.40,2419.40,2352.40,2407.30,29497
2020.03.20,08:00,2407.30,2506.00,2392.00,2497.70,27825
2020.03.20,12:00,2497.70,2509.70,2413.50,2414.00,35896
2020.03.20,16:00,2414.10,2452.30,2349.70,2381.20,81916
2020.03.20,20:00,2381.20,2404.20,2270.00,2280.30,67972
2020.03.23,00:00,2210.90,2218.70,2182.50,2189.40,15754
2020.03.23,04:00,2189.80,2232.60,2185.00,2219.70,28639
2020.03.23,08:00,2219.70,2239.70,2185.20,2214.50,29231
2020.03.23,12:00,2214.60,2394.60,2213.20,2352.40,42380
2020.03.23,16:00,2352.40,2364.70,2189.80,2279.90,87283
2020.03.23,20:00,2280.00,2300.10,2194.90,2226.30,70171
2020.03.24,00:00,2245.70,2293.30,2242.50,2274.50,24147
2020.03.24,04:00,2274.70,2328.00,2273.00,2306.90,29089
2020.03.24,08:00,2306.90,2341.90,2288.80,2333.90,30184
2020.03.24,12:00,2333.60,2344.00,2315.60,2343.90,11729
2020.03.24,16:00,2348.80,2439.00,2346.40,2405.50,63256
2020.03.24,20:00,2405.60,2459.30,2358.70,2452.60,62921
2020.03.25,00:00,2451.70,2481.50,2407.50,2419.10,26491
2020.03.25,04:00,2419.00,2448.10,2398.20,2439.00,26780
2020.03.25,08:00,2439.10,2496.60,2402.20,2492.60,36871
2020.03.25,12:00,2492.50,2509.20,2398.40,2438.90,46947
2020.03.25,16:00,2438.90,2530.00,2404.80,2515.60,79936
2020.03.25,20:00,2515.60,2571.60,2465.80,2478.50,64987
2020.03.26,00:00,2481.50,2508.30,2466.00,2483.80,20454
2020.03.26,04:00,2483.60,2483.80,2441.80,2460.30,30215
2020.03.26,08:00,2460.40,2468.60,2423.30,2437.30,28853
2020.03.26,12:00,2437.40,2475.80,2413.80,2469.80,35598
2020.03.26,16:00,2469.90,2600.10,2462.00,2596.20,75464
2020.03.26,20:00,2596.20,2637.50,2557.00,2630.80,58469
2020.03.27,00:00,2636.20,2644.40,2603.10,2605.30,18149
2020.03.27,04:00,2605.20,2607.30,2568.30,2570.70,16674
2020.03.27,08:00,2570.80,2611.00,2561.60,2572.60,28174
2020.03.27,12:00,2572.60,2583.50,2535.60,2536.70,34630
2020.03.27,16:00,2536.80,2569.40,2517.30,2558.60,65403
2020.03.27,20:00,2558.60,2615.80,2527.60,2530.80,55463
2020.03.30,00:00,2481.60,2512.30,2470.30,2500.20,26816
2020.03.30,04:00,2500.30,2552.30,2492.30,2547.80,21362
2020.03.30,08:00,2547.90,2577.60,2505.80,2532.60,36317
2020.03.30,12:00,2532.60,2569.90,2518.60,2569.70,26560
2020.03.30,16:00,2569.80,2611.70,2543.60,2611.40,57063
2020.03.30,20:00,2611.40,2632.20,2588.10,2624.70,45041
2020.03.31,00:00,2624.50,2635.60,2621.20,2627.80,12563
